date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2016-12-27,32.7,33.0499,32.05,32.61,2790705,0,31.036,0.012104283054003684,1.7173247248340646,-18555999.0,4612165.15,0,62.53687315634219,56.194690265486734,11.563462196373585,0.012031612052399407,-1
2016-12-28,32.45,32.75,30.03,30.21,4158656,0,30.865999999999996,-0.07359705611775524,1.6143057820297901,-22714655.0,4650055.25,0,27.138643067846612,48.820058997050154,3.211479330372402,-0.0764459944026471,-1
2016-12-29,30.02,30.24,28.851,29.27,3418118,0,30.633500000000005,-0.031115524660708438,1.4806267342972896,-26132773.0,4655871.0,0,13.274336283185825,34.31661750245822,-0.8132836326668946,-0.0316098946947862,-1
2016-12-30,29.42,29.99,28.65,28.85,3014192,0,30.482499999999998,-0.0143491629654936,1.5017318949168617,-29146965.0,4613008.8,0,7.079646017699123,15.830875122910529,-2.6981450252950956,-0.014453107749685832,-1
2017-01-03,29.25,29.45,25.98,26.5,11105553,0,30.2885,-0.08145580589254775,1.7463624601168328,-40252518.0,4990873.75,1,5.670665212649942,8.67488250451164,-9.401709401709402,-0.08496525996193215,1
2017-01-04,26.55,27.75,26.21,27.51,6044617,0,30.127500000000005,0.03811320754716996,1.8489339033473902,-34207901.0,5104568.8,0,16.684841875681585,9.811717702010226,-5.626072041166374,0.03740484194430679,0
2017-01-05,28.6,28.75,27.41,28.1,4672237,0,29.9255,0.021446746637586278,1.8381497419101227,-29535664.0,5149882.65,0,23.118865866957485,15.15812431842968,-6.082887700534756,0.021220001403216854,0
2017-01-06,28.06,28.73,27.56,27.63,3779635,0,29.756,-0.01672597864768688,1.8875475595263076,-33315299.0,5187690.45,0,17.99345692475462,19.265721555797906,-20.12142237640938,-0.01686743740437496,0
2017-01-09,27.77,28.35,27.24,28.1,2618861,0,29.631,0.01701049583785741,1.9113425978394927,-30696438.0,5073400.7,0,23.118865866957485,21.410396219556542,-11.384421318196146,0.01686743740437492,0
2017-01-10,29.25,29.7,27.72,27.79,4674404,0,29.553500000000003,-0.011032028469750932,1.954695493851725,-35370842.0,5020742.55,0,19.738276990185376,20.283533260632506,-13.74922408441962,-0.011093332585287774,0
2017-01-11,27.45,28.0,27.33,27.94,2393414,0,29.488999999999997,0.005397625044980314,1.986949261662481,-32977428.0,4945544.85,0,21.37404580152673,21.410396219556542,-14.32076050291321,0.005383110074403514,0
2017-01-12,28.46,28.72,27.5594,27.88,2782008,0,29.4195,-0.0021474588403722628,2.019063031783756,-35759436.0,4953539.15,0,20.719738276990174,20.610687022900773,-7.712677921218147,-0.0021497679364926602,0
2017-01-13,27.85,28.1096,27.41,27.96,2692020,0,29.342000000000002,0.0028694404591105283,2.044987710682421,-33067416.0,4975447.9,0,28.006053833859042,23.36661263745866,-4.475572258284933,0.002865331473286427,0
2017-01-17,27.9,28.0598,27.75,27.85,2666641,0,29.252000000000002,-0.003934191702432033,2.0701731430257917,-35734057.0,4979366.15,0,26.45016195420021,25.058651355016483,-3.466204506065862,-0.003941950992316466,0
2017-01-18,27.77,27.8322,27.03,27.59,3580575,0,29.169,-0.009335727109515357,2.103270385801477,-39314632.0,4991797.9,0,23.78138847858197,26.079201422213753,4.113207547169817,-0.00937957814409841,1
2017-01-19,27.73,28.68,27.42,28.56,4975643,0,29.139500000000005,0.03515766582094959,2.1076838747282514,-34338989.0,5094083.1,0,60.56338028169013,36.93164357149078,3.8167938931297662,0.034553749242188896,0
2017-01-20,28.55,29.0,28.0201,28.38,3872964,0,29.0625,-0.006302521008403339,2.1057986983315278,-38211953.0,4783131.75,0,59.850374064837894,48.06504760837001,0.9964412811387824,-0.006322465739487014,1
2017-01-23,28.38,28.8,28.1505,28.5,2906179,0,28.758000000000003,0.0042283298097252064,1.656917238983927,-35305774.0,4350680.05,0,67.74193548387098,62.71856327679967,3.148751357220414,0.0042194155427082896,0
2017-01-24,28.47,29.44,28.22,28.73,4083589,0,28.609,0.00807017543859656,1.504459686189176,-31222185.0,3973380.55,0,72.20630372492839,66.59953775787909,2.2419928825622826,0.008037785716593412,0
2017-01-25,29.19,30.47,28.825,29.05,5126144,0,28.450499999999998,0.011138183083884368,1.2493639434359813,-26096041.0,4067807.75,0,58.72093023255817,66.22305648045251,4.534005037783384,0.011076610306721978,0
