date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2015-06-10,75.99,77.82,75.24,77.7,1263542,0,76.80749999999999,0.026962727993655955,1.2985006535876518,49324236.0,1336808.55,0,73.85740402193798,36.80682510664232,-0.8802143130501316,0.02660563816871869,0
2015-06-11,78.0,78.68,77.11,77.73,822048,0,76.9385,0.0003861003861003187,1.2494684132816525,50146284.0,1297865.95,0,74.40585009140783,61.60877513711159,-0.8545918367346972,0.000386025868526471,0
2015-06-12,77.33,78.28,77.33,77.94,580500,0,77.033,0.0027016595908915253,1.2502046148316825,50726784.0,1248305.95,0,78.24497257769656,75.50274223034744,1.736065787756158,0.0026980166684348536,0
2015-06-15,77.07,77.87,76.46,77.64,673900,0,77.12950000000001,-0.0038491147036181506,1.216749228152442,50052884.0,1238650.5,0,72.76051188299826,75.13711151736753,2.58985200845665,-0.0038565416097536467,0
2015-06-16,77.57,79.43,77.35,79.4,941300,0,77.2365,0.02266872746007209,1.3186567128387867,50994184.0,1236183.85,0,99.48006932409011,83.49518459492829,5.332979570177776,0.022415609952280497,0
2015-06-17,79.51,80.89,79.37,79.92,1313600,0,77.3435,0.00654911838790917,1.445775242778265,52307784.0,1225783.85,0,86.58367911479947,86.27475344062925,4.320584780054837,0.006527766087207891,0
2015-06-18,80.19,81.15,79.2,80.97,1598100,0,77.51950000000001,0.013138138138138133,1.6580853733333742,53905884.0,1214363.85,0,97.59679572763676,94.55351472217542,7.301881791677722,0.013052581357724894,0
2015-06-19,81.32,81.32,80.01,80.38,1932000,0,77.595,-0.007286649376312293,1.7543974824180188,51973884.0,1253268.85,1,87.72845953002614,90.63631145748745,4.5389517492521625,-0.007313326676968006,0
2015-06-22,81.0,81.67,79.63,80.32,928900,0,77.673,-0.000746454341876146,1.8414385109127465,51044984.0,1238993.85,0,83.14606741573024,89.49044089113103,7.566626489888839,-0.0007467330776360427,-1
2015-06-23,80.9,80.9,80.04,80.75,674390,0,77.825,0.005353585657370541,1.965913474564054,51719374.0,1221716.3,0,88.51435705368289,86.4629613331464,6.727464974887654,0.005339306159346879,-1
2015-06-24,80.39,80.64,77.13,77.47,1693300,0,77.779,-0.04061919504643963,1.9627582632608735,50026074.0,1231976.3,0,47.565543071161045,73.07532251352471,-0.29601029601029616,-0.04146719745895477,0
2015-06-25,77.82,79.32,77.75,78.92,1071700,0,77.80499999999999,0.018716922679747006,1.9748244425634907,51097774.0,1217316.9,0,65.66791510611738,67.24927174365375,1.5309404348385458,0.01854391651060345,-1
2015-06-26,79.27,79.27,75.31,77.02,2086600,0,77.8255,-0.02407501267105938,1.9638642760475251,49011174.0,1175521.9,1,41.94756554307112,51.727007906783165,-1.1803951757762388,-0.024369552767651848,0
2015-06-29,75.8,76.61,73.46,73.77,1309200,0,77.72999999999999,-0.04219683199169044,2.114361916935777,47701974.0,1172970.25,0,3.775883069427551,37.130454572872,-4.98454404945905,-0.04311298349055191,0
2015-06-30,74.3,74.71,73.6,74.31,1113588,0,77.6765,0.0073200488003253295,2.1891677702530385,48815562.0,1171916.75,0,10.353227771011056,18.69222546116989,-6.410579345088163,0.007293387273166986,0
2015-07-01,75.42,75.63,73.47,73.9,1072900,0,77.541,-0.00551742699502078,2.3374973121288143,47742662.0,1180646.75,0,5.35931790499405,6.4961429151442,-7.532532532532532,-0.005532704215221711,0
2015-07-02,73.87,74.6,73.16,74.53,801900,0,77.49449999999999,0.008525033829499318,2.3897400761542795,48544562.0,1173051.75,0,16.098707403055272,10.603751026353441,-7.9535630480424775,0.008488900939446362,0
2015-07-06,73.4,74.72,73.07,73.7,1079500,0,77.33500000000001,-0.01113645511874406,2.5342942545055838,47465062.0,1170046.75,0,7.325581395348943,9.594535567799403,-8.310525006220448,-0.011198929698311468,0
2015-07-07,73.87,75.86,72.08,75.68,1380300,0,77.38550000000001,0.02686567164179099,2.4880355281773268,48845362.0,1181311.75,0,37.53910323253397,20.321130676979376,-5.776892430278869,0.026511125548331863,0
2015-07-08,74.99,76.04,74.21,74.83,703200,0,77.34400000000001,-0.011231501057082593,2.5249792078349786,48142162.0,1152023.4,0,28.675703858185596,24.513462828689484,-7.331269349845204,-0.011295050651355817,0
2015-07-09,75.61,77.05,75.61,76.18,931100,0,77.268,0.018040892690097676,2.536548836509753,49073262.0,1135401.3,0,42.752867570385895,36.322558220368464,-1.6651607073705832,0.01788008695819094,0
2015-07-10,77.15,77.59,76.62,76.74,656400,0,77.2185,0.007351010763979815,2.5367183006477294,49729662.0,1127118.9,0,48.592283628779924,40.00695168578378,-2.762290927521549,0.007324123768348109,0
2015-07-13,77.34,77.55,75.81,76.6,999300,0,77.1515,-0.0018243419338024314,2.5343540129896844,48730362.0,1148058.9,0,51.247165532879734,47.53077224401517,-0.5453129057387707,-0.001826008072260689,0
2015-07-14,76.7,78.85,76.7,77.41,998335,0,77.14,0.010574412532637023,2.5325418892985083,49728697.0,1164280.65,0,62.26635514018688,54.0352681006155,4.9342551172563365,0.010518894470076381,0
2015-07-15,77.6,78.42,76.96,77.58,911704,0,77.049,0.002196098695258941,2.479197450789077,50640401.0,1162800.85,0,75.96685082872933,63.16012383393197,4.400484457004428,0.0021936907951989933,0
2015-07-16,78.15,79.15,77.84,78.92,665900,0,76.999,0.01727249291054389,2.427799306714475,51306301.0,1130415.85,0,95.13212795549381,77.78844464147,6.792963464140733,0.01712501914259342,0
2015-07-17,79.12,80.23,78.57,78.92,809500,0,76.89649999999999,0.0,2.2907279353260876,51306301.0,1090985.85,0,83.92638036809814,85.00845305077375,5.890245538709249,0.0,0
2015-07-20,79.17,79.33,78.57,78.84,453000,0,76.8195,-0.0010136847440446184,2.1911916368663023,50853301.0,1017035.85,0,82.94478527607363,87.33443119988851,6.974219810040716,-0.0010141988698951592,0
2015-07-21,78.81,79.68,77.97,78.57,574700,0,76.732,-0.0034246575342467,2.075961666819606,50278601.0,999325.85,0,79.63190184049068,82.16768916155412,3.8187103594080174,-0.0034305350967893597,0
2015-07-22,78.11,78.94,77.77,77.85,622900,0,76.58699999999999,-0.009163802978235935,1.871782432250992,49655701.0,996751.35,0,70.79754601226983,77.79141104294469,4.035814512895897,-0.00920604890772285,0
2015-07-23,78.32,79.25,77.47,78.02,920500,0,76.61449999999999,0.0021836865767501656,1.889395545224717,50576201.0,958111.35,0,72.883435582822,74.43762781186082,2.4153321081648693,0.0021813057985031205,0
2015-07-24,78.47,80.97,77.51,79.64,1436800,0,76.6505,0.02076390669059225,1.9417693369434843,52013001.0,976366.35,0,85.03937007874018,76.24011722461064,3.778994005733649,0.020551275117485182,0
2015-07-27,78.85,78.89,76.12,76.34,1579300,0,76.6165,-0.04143646408839774,1.9409120889008142,50433701.0,951001.35,1,31.508875739645088,63.1438938004024,-0.33942558746734575,-0.04231943187891181,1
2015-07-28,76.77,78.88,76.08,78.63,1055200,0,76.8595,0.029997380141472352,1.8686653694969058,51488901.0,938301.35,0,56.343283582089484,57.63050980015822,1.5760237695388257,0.02955625868634098,0
2015-07-29,76.9,78.5,74.95,77.98,3943000,0,77.043,-0.008266564924328978,1.7833797009873624,47545901.0,1079771.95,1,50.33222591362132,46.061461745118606,0.5155968032998226,-0.008300922448973238,0
2015-07-30,78.48,81.21,76.6,81.03,3264600,0,77.3995,0.03911259297255709,1.8339530930117347,50810501.0,1189356.95,1,97.12460063897775,67.93337004489617,2.673593512417627,0.03836707291818266,-1
2015-07-31,80.24,81.13,79.38,80.5,1827600,0,77.69800000000001,-0.006540787362705136,1.8281615729581642,48982901.0,1240641.95,0,88.65814696485631,78.70499117248511,2.002027369488091,-0.006562272048116175,-1
2015-08-03,80.5,80.96,78.56,79.15,1192544,0,77.9705,-0.016770186335403614,1.591763256001517,47790357.0,1246294.15,0,67.09265175718863,84.29179978700755,0.3932014205986878,-0.016912398097496416,0
2015-08-04,79.28,79.48,77.2,77.91,1973100,0,78.082,-0.015666456096020354,1.4982291301114137,45817257.0,1275934.15,1,47.284345047923296,67.67838125665605,-0.840015273004957,-0.01579047198425453,0
2015-08-05,78.22,79.89,78.02,78.41,1171900,0,78.261,0.006417661404184205,1.2884176341538256,46989157.0,1299369.15,0,55.27156549520765,56.54952076677316,0.7193320488118271,0.0063971559000637005,0
2015-08-06,78.28,78.28,75.42,75.99,1678395,0,78.2515,-0.030863410279301173,1.305160909619403,45310762.0,1336733.9,0,16.613418530351336,39.72310969116074,-2.6018969495001265,-0.0313497175611371,0
2015-08-07,75.91,77.0,74.91,76.95,932500,0,78.262,0.012633241215949553,1.2931503759174277,46243262.0,1350538.9,0,32.38095238095249,34.75531213550381,-3.3776996484178756,0.012554107603194772,0
2015-08-10,77.54,77.84,76.32,76.59,879500,0,78.2615,-0.004678362573099393,1.2938285699502825,45363762.0,1344548.9,0,26.66666666666679,25.220345859323515,0.32748231595494115,-0.004689340363386059,0
2015-08-11,75.79,77.1,75.3,76.67,710925,0,78.2245,0.001044522783653301,1.329548696678937,46074687.0,1330178.4,0,27.936507936508033,28.994708994709082,-2.4926872694900126,0.0010439776493009927,0
2015-08-12,75.9,76.91,74.44,76.85,1092500,0,78.188,0.0023477240119993414,1.3578915544633086,47167187.0,1339218.2,0,35.59822747415063,30.06713402577513,-1.4490895101308188,0.002344972413801671,0
2015-08-13,76.71,77.05,74.73,75.7,912800,0,78.027,-0.014964216005204811,1.4540220080860646,46254387.0,1351563.2,0,18.611521418020764,27.382085609559784,-6.577810687399721,-0.01507730954120164,-1
2015-08-14,75.5,76.75,74.59,76.63,805800,0,77.9125,0.01228533685601052,1.4700765286197435,47060187.0,1351378.2,0,32.34859675036926,28.852781880846862,-4.807453416149077,0.012210484538909808,-1
2015-08-17,76.03,77.28,75.82,77.25,634200,0,77.833,0.008090826047240096,1.460238264624095,47694387.0,1360438.2,0,41.50664697193506,30.822255046775002,-2.4005053695514866,0.008058270795542007,-1
2015-08-18,77.28,77.88,75.82,75.89,588100,0,77.699,-0.017605177993527454,1.5111268016037132,47106287.0,1361108.2,0,21.4180206794683,31.757754800590845,-2.592735207290453,-0.01776199236203334,-1
2015-08-19,76.5,76.54,74.8,75.63,1155700,0,77.588,-0.0034260113321914476,1.579442273315373,45950587.0,1387748.2,0,17.787742899850496,26.904136850417927,-3.5454661395230236,-0.003431893547883416,-1
2015-08-20,74.88,74.95,70.16,70.31,1680300,0,77.2025,-0.07034245669707784,2.2619108712486002,44270287.0,1425738.2,0,1.388888888888942,13.531550822735888,-7.474667719436756,-0.07293899365686814,0
2015-08-21,69.43,71.0,68.55,69.91,1832400,0,76.716,-0.005689091167686011,2.711710277957073,42437887.0,1445518.2,0,11.992945326278651,10.38985903833934,-9.148797920727759,-0.005705335687176222,0
2015-08-24,65.97,71.96,64.29,68.0,3299851,0,76.299,-0.027320841081390324,3.340844362228026,39138036.0,1531545.75,1,23.78205128205125,12.387961832406257,-11.215563389476435,-0.027700995347787055,1
2015-08-25,70.8,72.13,68.24,68.67,1927200,0,75.801,0.009852941176470509,3.6983038786647504,41065236.0,1575145.75,0,31.30807719799855,22.361024602109456,-10.434328942219906,0.009804717456478243,1
2015-08-26,70.34,71.69,68.88,71.41,1674000,0,75.4725,0.039900975680792206,3.785333017401647,42739236.0,1461695.75,0,52.391464311994085,35.82719759734794,-7.078724788549118,0.03912549292843362,0
2015-08-27,71.94,73.26,70.42,72.36,1580700,0,75.039,0.013303458899313947,3.607664210071552,44319936.0,1377500.75,0,59.38189845474613,47.69381332157957,-4.412153236459715,0.01321574496607588,0
2015-08-28,72.36,73.37,71.54,72.54,856500,0,74.64099999999999,0.0024875621890547706,3.406989564811813,45176436.0,1328945.75,0,60.70640176600446,57.493254844248206,-5.337335247292174,0.0024844733276619658,0
2015-08-31,72.15,72.78,70.84,70.96,1004500,0,74.2315,-0.021781086297215535,3.3277845878538743,44171936.0,1319543.55,0,49.08020603384837,56.3895020848663,-8.142394822006482,-0.022021795853432467,0
2015-09-01,69.59,70.87,68.65,68.92,1573500,0,73.78200000000001,-0.028748590755355075,3.4108844353890078,42598436.0,1299563.55,0,34.06916850625459,47.95192543536911,-9.184345763605217,-0.029169926341595123,1
2015-09-02,69.57,69.96,67.85,69.95,1781700,0,73.35900000000001,0.014944863609982706,3.3303688747803086,44380136.0,1330053.55,0,41.64827078734364,41.599215109148844,-7.510247256379731,0.014834289451761426,0
2015-09-03,70.34,71.93,70.07,71.22,1544600,0,73.12049999999999,0.018155825589706964,3.3027205293117268,45924736.0,1323363.8,0,50.993377483443695,42.23693892568062,1.294268240648555,0.017992976738141517,0
2015-09-04,70.21,70.75,69.25,69.79,1069000,0,72.7625,-0.020078629598427322,3.253461112496467,44855736.0,1330188.8,0,40.47093451066964,44.37086092715231,-0.1716492633385691,-0.020282944820571316,1
2015-09-08,70.98,73.45,70.7,73.33,1353600,0,72.5995,0.050723599369536965,3.1309666827389826,46209336.0,1353893.8,0,73.79591836734687,55.08674345382004,7.838235294117646,0.04947906907664767,0
2015-09-09,73.75,74.44,71.81,72.02,1250100,0,72.36699999999999,-0.01786444838401746,2.9818911343043184,44959236.0,1380852.55,0,72.51407129455902,62.26030805752515,4.878403960972766,-0.01802594388497897,0
2015-09-10,71.64,73.24,71.64,72.66,871193,0,72.1575,0.008886420438767084,2.7914585416004947,45830429.0,1369787.2,0,82.4630541871921,76.25768128303264,1.7504551183307626,0.008847168572326782,0
2015-09-11,72.75,73.66,71.88,73.6,839200,0,72.0525,0.012936966694192087,2.688803050077484,46669629.0,1366107.2,0,91.72413793103445,82.2337544709285,1.713653952459926,0.012853998941774629,0
2015-09-14,73.57,73.87,72.35,73.56,1044600,0,71.899,-0.0005434782608694233,2.494323872104052,45625029.0,1378047.2,0,86.64643399089537,86.94454203637395,1.4061207609594728,-0.0005436259987100702,0
2015-09-15,73.65,74.36,73.03,74.26,827300,0,71.7495,0.009516041326808056,2.2325993229513785,46452329.0,1387702.2,0,97.26858877086507,91.8797202309316,4.650507328072173,0.009471049012813688,0
2015-09-16,74.41,74.62,73.37,73.94,894700,0,71.652,-0.004309183948289941,2.07959915165876,45557629.0,1403032.2,0,89.95568685376654,91.29023653850896,7.283807312826451,-0.004318495240448316,0
2015-09-17,73.61,75.54,73.57,74.61,720911,0,71.601,0.009061401136056357,1.9873703863730312,46278540.0,1381292.75,0,87.9063719115734,91.71021584540165,6.661901358112932,0.009020592974937229,0
2015-09-18,73.72,75.02,73.63,74.36,1424300,0,71.8035,-0.003350757271143312,2.0541159578811223,44854240.0,1368492.75,0,84.65539661898563,87.50581846144183,4.4088739118225195,-0.003356383630179756,0
2015-09-21,74.78,75.62,73.64,74.41,1010400,0,72.02850000000001,0.0006724045185584338,2.0820593929545352,45864640.0,1327392.75,0,84.42728442728435,85.66301765261443,6.619859578736187,0.0006721785559266675,-1
2015-09-22,73.27,73.75,72.17,73.06,1063800,0,72.28150000000001,-0.018142722752318208,1.862644625257494,44800840.0,1215590.2,0,67.05276705276707,78.71181603301233,-0.36819855447974836,-0.018309320042033395,-1
2015-09-23,73.18,74.25,72.38,72.99,798000,0,72.4975,-0.0009581166164797095,1.661409911712755,44002840.0,1159130.2,0,58.712715855572874,70.06425577854141,1.3468480977506303,-0.0009585759035956104,-1
2015-09-24,72.69,72.73,70.97,72.12,1107952,0,72.53299999999999,-0.011919441019317634,1.644448715815697,42894888.0,1130827.8,0,45.054945054945094,56.94014265442832,-0.7431874483897483,-0.011991047128424333,0
2015-09-25,73.13,74.48,71.94,72.86,2369500,0,72.558,0.010260676650027722,1.6454805728995983,45264388.0,1170267.8,1,43.90243902439016,49.22336664496935,-1.005434782608694,0.010208393245301208,-1
2015-09-28,72.63,72.81,68.76,69.03,1761419,0,72.38250000000001,-0.05256656601701892,1.8249005019742461,43502969.0,1215513.75,0,3.93586005830898,30.96441471254806,-6.158238172920072,-0.05399859886503352,1
2015-09-29,68.97,69.65,67.76,68.94,1083200,0,72.28150000000001,-0.0013037809647979959,1.9587624315262253,42419769.0,1219448.75,0,15.012722646310339,20.95034057633647,-7.164018314031795,-0.0013046316266649694,1
2015-09-30,69.72,70.3,67.07,69.45,1693000,0,72.30799999999999,0.007397737162750273,1.9139641969924739,44112769.0,1225423.75,0,27.836257309941598,15.594946671520281,-6.072491209088449,0.007370508111633513,1
2015-10-01,69.14,71.65,67.65,71.58,1778300,0,72.3895,0.030669546436284945,1.8416082073758995,45891069.0,1225253.75,0,52.7485380116959,31.865839322649254,-4.061117812625659,0.030208636137526827,1
2015-10-02,70.35,72.26,69.9,72.23,924300,0,72.44000000000001,0.009080748812517525,1.821589820372517,46815369.0,1194238.75,0,60.3508771929825,46.9785575048733,-2.8644432490586236,0.00903976672487576,1
2015-10-05,72.62,76.53,72.4,76.47,1826627,0,72.774,0.05870137062162528,1.919880478736113,48641996.0,1232120.1,0,99.36575052854121,70.82172191107317,2.768445101464856,0.05704303499337825,0
2015-10-06,75.9,76.91,74.25,74.58,1272800,0,72.8365,-0.02471557473519026,1.9588833419499037,47369196.0,1228080.1,0,76.32113821138215,78.6792553109686,2.0804817957842836,-0.02502613230545901,0
2015-10-07,75.23,75.27,73.02,74.97,1845800,0,72.98400000000001,0.005229283990345834,2.0046955406062676,49214996.0,1257865.1,0,80.2845528455285,85.32381386181726,2.71270036991369,0.005215658764295857,0
2015-10-08,74.93,74.93,71.77,73.02,1679300,0,73.002,-0.02601040416166467,2.003248940044598,47535696.0,1298270.45,0,60.467479674796756,72.35772357723577,1.2479201331114798,-0.0263546572874799,0
2015-10-09,73.12,74.71,72.18,74.42,942200,0,73.04299999999999,0.019172829361818744,2.0244118054128837,48477896.0,1303420.45,0,74.69512195121956,71.81571815718159,2.141092506176223,0.018991346690985695,0
2015-10-12,74.34,75.24,73.56,74.28,555590,0,73.07900000000001,-0.0018812147272239121,2.040427973683407,47922306.0,1278969.95,0,73.27235772357729,69.47831978319785,7.605388961321169,-0.0018829864339714422,0
2015-10-13,74.08,76.21,73.6,74.16,767800,0,73.074,-0.001615508885298933,2.037502082659649,47154506.0,1275994.95,0,72.0528455284553,73.34010840108402,7.571801566579639,-0.0016168152269053946,0
2015-10-14,74.02,75.02,73.43,73.9,1022900,0,73.072,-0.003505933117583515,2.036626725998884,46131606.0,1282404.95,0,69.41056910569115,71.57859078590789,6.407487401007916,-0.0035120933034435355,0
2015-10-15,73.99,76.3,73.92,75.64,1289100,0,73.12349999999999,0.023545331529093216,2.0898911454906637,47420706.0,1310814.4,0,87.09349593495939,76.18563685636859,5.6719754121262955,0.023272415836100506,0
2015-10-16,75.38,76.49,75.07,76.46,1054600,0,73.2285,0.010840824960338447,2.2048756379777057,48475306.0,1292329.4,0,95.42682926829265,83.97696476964771,5.856292399280072,0.01078248447800999,0
2015-10-19,76.34,76.73,74.87,75.79,1039700,0,73.29749999999999,-0.008762751765628907,2.2645805351102433,47435606.0,1293794.4,0,88.6178861788619,90.37940379403796,-0.889237609520066,-0.008801370444328806,0
2015-10-20,75.92,76.59,74.32,74.73,906346,0,73.381,-0.013986013986014068,2.286048993350789,46529260.0,1285921.7,0,76.45788336933052,86.83419960549502,0.201126307321009,-0.014084739881739085,1
2015-10-21,74.94,75.13,72.96,73.02,2601200,0,73.3825,-0.022882376555600215,2.285788761709631,43928060.0,1376081.7,1,44.507845934379375,69.86120516085724,-2.601040416166467,-0.023148241714707994,1
2015-10-22,72.31,78.61,72.29,77.95,4022200,0,73.674,0.06751574910983305,2.4798183295089244,47950260.0,1521794.1,1,90.35087719298251,70.43886883223078,6.7515749109833045,0.06533421927629483,1
2015-10-23,78.19,78.96,75.32,78.89,2620900,0,73.9755,0.012059012187299434,2.7296278423797258,50571160.0,1534364.1,1,99.02642559109884,77.96171623948689,6.006449879064757,0.011986881603212596,0
2015-10-26,78.87,79.3,77.75,78.8,938100,0,74.464,-0.0011408290024084167,2.6716019243339524,49633060.0,1493198.15,0,93.35989375830013,94.24573218079381,6.085083467959063,-0.0011414802431647963,0
2015-10-27,78.37,80.47,78.17,80.17,1799400,0,75.0255,0.017385786802030623,2.629287425980732,51432460.0,1529008.15,0,96.55172413793107,96.31268116244333,8.104099244875961,0.017236383191026976,0
2015-10-28,80.08,82.18,79.72,82.15,1742500,0,75.6605,0.02469751777472884,2.7430073296521345,53174960.0,1531483.15,0,99.69999999999999,96.53720596541037,11.163734776725299,0.024397464428416966,0
2015-10-29,82.01,82.91,81.38,81.56,815600,0,76.15950000000001,-0.007181984175289147,2.8666071546248073,52359360.0,1483348.15,0,87.28813559322039,94.51328657705047,7.826546800634593,-0.007207898777022701,0
2015-10-30,81.94,82.35,80.9,81.65,1432600,0,76.6305,0.001103482099068298,2.959365997179412,53791960.0,1508763.15,0,88.13559322033906,91.7079096045198,6.787862934867928,0.0011028737102198192,0
2015-11-02,81.68,82.42,80.64,82.02,798762,0,76.90799999999999,0.0045315370483771655,3.1944023409376396,54590722.0,1457369.9,0,91.61958568738228,89.01443816698055,8.220081804987455,0.00452130054743902,0
2015-11-03,82.0,83.68,81.18,82.53,1266300,0,77.3055,0.006217995610826588,3.3787812735859437,55857022.0,1457044.9,0,89.90342405618959,89.8862009879703,10.437575270975508,0.006198743640679631,0
2015-11-04,82.67,84.4,82.16,83.84,1734920,0,77.749,0.015873015873015817,3.6289651997574506,57591942.0,1451500.9,0,95.37572254335258,92.29957742897481,14.817858121062732,0.015748356968139112,0
2015-11-05,83.23,84.49,82.79,83.91,1308800,0,78.2935,0.0008349236641220781,3.6983869527983844,58900742.0,1432975.9,0,95.24590163934428,93.50834941296212,7.645926876202691,0.0008345753092459573,0
2015-11-06,84.12,85.88,84.0,85.24,1344900,0,78.8345,0.01585031581456331,3.888441001359043,60245642.0,1453110.9,0,95.2906548933039,95.30409302533356,8.049182405881595,0.015726011348438425,0
2015-11-09,85.0,85.53,84.07,84.6,1355941,0,79.3505,-0.0075082121069920404,3.9366823796049357,58889701.0,1493128.45,0,90.58130978660779,93.70595543975196,7.360406091370564,-0.007536540618238813,0
2015-11-10,83.73,84.5,83.21,84.15,1302200,0,79.85,-0.005319148936170026,3.8767580052894655,57587501.0,1519848.45,0,87.27005150846216,91.04733872945792,4.9644505425969765,-0.005333345975362394,0
2015-11-11,84.0,84.67,83.08,83.9,856400,0,80.35,-0.0029708853238265,3.710268822718765,56731101.0,1511523.45,0,81.2500000000001,86.36712043169,2.130249543517948,-0.00297530716365452,0
2015-11-12,83.49,85.25,82.89,84.5,1052800,0,80.793,0.007151370679380209,3.646694393556523,57783901.0,1499708.45,0,83.02583025830262,83.84862725558827,3.604708190289352,0.007125920889967664,0
2015-11-13,84.04,84.64,82.32,82.88,1111200,0,81.114,-0.01917159763313614,3.5257629260236345,56672701.0,1502538.45,0,61.0894941634241,75.12177480724226,1.506429883649707,-0.019357755851955278,0
2015-11-16,82.57,84.64,82.04,84.37,763500,0,81.543,0.017977799227799407,3.362054666263415,57436201.0,1488728.45,0,75.48701298701313,73.2007791362466,2.8651548402828686,0.01781810966636261,0
2015-11-17,84.4,85.53,84.0,84.91,921300,0,82.05199999999999,0.006400379281735091,3.0305715979864787,58357501.0,1489476.15,0,81.48854961832062,72.6883522562526,2.8837998303647083,0.006379983833736583,0
2015-11-18,85.0,85.95,84.28,85.75,1968000,0,82.6885,0.009892827699917506,2.276868290112982,60325501.0,1457816.15,0,96.23352165725042,84.40302808752803,2.2781488549618256,0.009844214034777175,0
2015-11-19,86.0,86.99,85.55,85.75,1600700,0,83.0785,0.0,2.082203476076481,60325501.0,1336741.15,0,80.47244094488195,86.06483740681763,2.192825646526053,0.0,0
2015-11-20,86.14,87.21,85.77,86.19,1435400,0,83.4435,0.005131195335276839,1.944618146793204,61760901.0,1277466.15,0,83.08457711442789,86.59684657218673,1.1145002346316213,0.005118075613258451,0
2015-11-23,86.07,87.7,85.82,86.46,880100,0,83.8265,0.0031326139923424368,1.7237147004119326,62641001.0,1274566.15,0,78.09187279151925,80.54963028360969,2.1985815602836967,0.003127717580177783,0
2015-11-24,85.71,86.86,85.15,86.7,832100,0,84.15299999999999,0.002775850104094424,1.6093087761014342,63473101.0,1226201.15,0,82.33215547703179,81.16953512765963,3.0303030303030276,0.002772004547010492,0
2015-11-25,86.67,87.73,86.66,86.89,665000,0,84.39,0.0021914648212226773,1.6473806961020319,64138101.0,1172326.15,0,85.23725834797884,81.88709553884327,3.5637663885577986,0.002189067064618524,0
2015-11-27,86.74,87.74,86.66,87.29,420500,0,84.6765,0.004603521694096058,1.6274431835809866,64558601.0,1152571.15,0,92.10526315789492,86.55822566096849,3.301775147928998,0.0045929578961438405,0
2015-11-30,87.58,87.58,86.15,87.01,1211200,0,84.9445,-0.003207698476343279,1.5419040689645227,63347401.0,1141501.15,0,87.1929824561405,88.1785013206714,4.983108108108114,-0.0032128541693253938,0
2015-12-01,87.27,87.42,86.13,86.47,1420761,0,85.167,-0.006206183197333681,1.4133986661477325,61926640.0,1172601.1,0,77.71929824561407,85.67251461988315,2.489036387341459,-0.006225521605594233,0
2015-12-02,87.0,88.9,86.8,87.53,1857186,0,85.417,0.01225858679310754,1.3637452301020023,63783826.0,1202145.4,1,80.02915451895038,81.6471450735683,3.085620068307615,0.012184058772007877,0
2015-12-03,88.32,90.54,87.56,88.09,2277887,0,85.6295,0.00639780646635435,1.4343730521122675,66061713.0,1229293.75,1,71.17647058823526,76.30830778426655,2.728862973760937,0.006377427377357638,0
2015-12-04,88.1,91.28,88.1,89.99,1821500,0,85.93350000000001,0.021568850039731968,1.6748928481027414,67883213.0,1254928.75,0,86.03896103896096,79.08152871538219,4.944606413994168,0.02133953392415273,-1
2015-12-07,89.53,89.91,87.63,87.98,1237200,0,86.07050000000001,-0.02233581509056548,1.726448971914794,66646013.0,1249543.75,0,54.67032967032972,70.62858709917529,2.076807054182628,-0.022589037125283325,-1
2015-12-08,87.07,88.47,85.65,87.72,1385633,0,86.2265,-0.0029552170947942935,1.7275424436843327,65260380.0,1251028.35,0,49.14285714285711,63.284049284049246,1.4573213046495503,-0.0029595923708862753,0
2015-12-09,87.28,87.65,85.72,86.1,1167200,0,86.324,-0.01846785225718195,1.657799429171807,64093180.0,1244278.35,0,15.49755301794436,39.77024661037704,-0.6920415224913601,-0.018640512116002338,0
2015-12-10,86.07,87.88,85.97,86.94,1115300,0,86.476,0.009756097560975618,1.5603521869636656,65208480.0,1257223.35,0,29.200652528548016,31.280354229783143,0.057544021176192395,0.009708814126960903,0
2015-12-11,85.97,87.0,83.17,83.49,1901100,0,86.4255,-0.039682539682539764,1.6418842673472211,63307380.0,1299638.35,0,3.9457459926016423,16.21465051303132,-4.35330507503725,-0.04049136135473699,0
2015-12-14,83.47,84.25,82.12,83.57,1643461,0,86.46000000000001,0.000958198586657133,1.5690996412606844,64950841.0,1326251.4,0,15.829694323143986,16.325364281431195,-3.9535685553384825,0.000957739807435742,0
2015-12-15,84.03,86.29,84.03,85.6,1422600,0,86.52149999999999,0.02429101352159857,1.505695415482288,66373441.0,1359206.4,0,37.99126637554575,19.255568897097106,-1.0061292933965627,0.024000679134351534,0
2015-12-16,85.99,87.6,84.94,87.39,1566800,0,86.6455,0.020911214953271084,1.4676349574791565,67940241.0,1391481.4,0,57.53275109170304,37.1179039301309,-0.15994516165885875,0.020695576491756563,0
2015-12-17,87.51,88.22,85.69,87.27,1570400,0,86.72149999999999,-0.001373154823206324,1.4581468953486163,66369841.0,1371601.4,0,56.22270742358071,50.582241630276485,-0.9308661596095003,-0.0013740984642329778,0
2015-12-18,87.18,87.82,85.72,85.73,3043600,0,86.72049999999999,-0.017646384782857738,1.4588549042220418,63326241.0,1443746.4,1,39.41048034934499,51.05531295487623,-4.733859317701961,-0.017803938484555325,0
